listing_id,date
1917537,2015-05-13
1917537,2015-05-17
1917537,2015-05-24
1917537,2015-06-15
2686592,2014-06-27
2686592,2014-12-06
2686592,2015-02-01
7059693,2015-07-05
599885,2012-07-28
599885,2012-08-10
599885,2012-08-16
599885,2012-09-06
599885,2012-09-12
599885,2012-09-17
599885,2012-10-01
599885,2012-10-31
599885,2012-11-05
599885,2012-11-11
599885,2012-11-27
599885,2012-12-03
599885,2012-12-22
599885,2013-01-21
599885,2013-02-04
599885,2013-02-11
599885,2013-02-13
599885,2013-06-10
599885,2013-08-01
599885,2013-08-18
599885,2013-08-23
599885,2013-09-02
599885,2013-10-01
599885,2014-02-06
599885,2014-02-15
599885,2014-02-22
599885,2014-03-02
599885,2014-03-09
599885,2014-03-28
599885,2014-03-31
599885,2014-04-05
599885,2014-04-20
599885,2014-04-27
599885,2014-05-01
599885,2014-05-11
599885,2014-05-25
599885,2014-07-19
599885,2014-08-07
599885,2014-09-11
599885,2014-09-18
599885,2014-10-12
599885,2014-11-01
599885,2014-11-03
599885,2015-01-06
599885,2015-02-05
599885,2015-02-08
599885,2015-03-15
599885,2015-03-29
599885,2015-04-06
599885,2015-04-20
599885,2015-05-03
599885,2015-05-13
599885,2015-05-25
599885,2015-06-08
599885,2015-06-14
599885,2015-06-30
6791765,2015-06-29
6791765,2015-07-03
5627404,2015-03-22
5627404,2015-04-12
5627404,2015-05-02
5627404,2015-05-04
5627404,2015-05-10
5627404,2015-05-17
5627404,2015-05-23
5627404,2015-05-26
5627404,2015-05-30
5627404,2015-06-02
5627404,2015-06-14
5627404,2015-06-19
5627404,2015-07-02
4634057,2014-12-02
4634057,2014-12-15
4634057,2015-01-02
4634057,2015-01-12
4634057,2015-02-12
4634057,2015-02-25
4634057,2015-03-09
4634057,2015-03-23
4634057,2015-04-13
4634057,2015-04-20
4634057,2015-04-25
4634057,2015-05-05
4634057,2015-05-13
4634057,2015-05-15
4634057,2015-05-19
4634057,2015-05-25
4634057,2015-05-29
4634057,2015-05-31
4634057,2015-06-04
4634057,2015-06-10
4634057,2015-06-12
4634057,2015-06-21
4634057,2015-06-22
4634057,2015-06-30
4634057,2015-07-03
824090,2013-06-26
824090,2013-07-29
824090,2013-08-07
824090,2013-09-25
824090,2013-10-02
824090,2013-11-06
824090,2013-11-10
824090,2013-11-24
824090,2013-12-09
824090,2014-03-03
824090,2014-03-11
824090,2014-05-19
824090,2014-08-25
824090,2014-10-03
824090,2014-10-08
824090,2015-02-23
824090,2015-03-17
824090,2015-03-23
824090,2015-03-28
824090,2015-04-06
824090,2015-04-10
824090,2015-04-28
824090,2015-05-02
824090,2015-05-05
824090,2015-05-07
824090,2015-05-10
824090,2015-05-13
824090,2015-05-27
824090,2015-05-29
824090,2015-06-01
824090,2015-06-21
824090,2015-06-25
824090,2015-07-02
824090,2015-07-07
3295376,2014-08-28
3295376,2014-09-14
3295376,2014-09-15
3295376,2014-09-24
3295376,2014-09-27
3295376,2014-09-28
3295376,2014-09-30
3295376,2014-10-06
3295376,2014-10-12
3295376,2014-10-16
3295376,2014-10-19
3295376,2014-10-22
3295376,2014-10-27
3295376,2014-11-17
3295376,2014-12-07
3295376,2014-12-14
3295376,2014-12-27
3295376,2014-12-30
3295376,2015-01-18
3295376,2015-02-15
3295376,2015-03-01
3295376,2015-03-16
3295376,2015-03-25
3295376,2015-03-27
3295376,2015-04-06
3295376,2015-04-06
3295376,2015-06-14
3295376,2015-06-26
5400657,2015-02-28
5400657,2015-03-04
5400657,2015-03-08
5400657,2015-03-10
5400657,2015-03-15
5400657,2015-03-22
5400657,2015-03-27
5400657,2015-03-30
5400657,2015-04-10
5400657,2015-04-18
5400657,2015-04-23
5400657,2015-04-26
5400657,2015-04-30
5400657,2015-05-04
5400657,2015-05-06
5400657,2015-05-09
5400657,2015-05-11
5400657,2015-05-14
5400657,2015-05-17
5400657,2015-05-24
5400657,2015-05-29
5400657,2015-05-31
5400657,2015-06-15
5400657,2015-06-19
5400657,2015-06-25
5400657,2015-06-28
5400657,2015-07-02
5400657,2015-07-04
5400657,2015-07-09
1019678,2013-07-28
1019678,2014-02-25
1019678,2014-03-16
1019678,2014-03-30
1019678,2014-04-07
1019678,2014-05-02
1019678,2014-05-14
1019678,2014-07-24
1019678,2014-08-09
1019678,2014-09-10
1019678,2014-10-11
1019678,2014-10-16
1019678,2014-10-23
1019678,2014-10-28
1019678,2014-11-19
1019678,2014-12-10
1019678,2014-12-21
1019678,2015-01-03
1019678,2015-03-08
1019678,2015-03-13
1019678,2015-03-16
1019678,2015-03-31
1019678,2015-04-04
1019678,2015-04-20
1019678,2015-05-04
1019678,2015-05-09
1019678,2015-05-14
1019678,2015-05-22
1019678,2015-05-25
1019678,2015-06-08
1019678,2015-06-16
1019678,2015-06-25
1019678,2015-07-01
1956372,2013-12-09
1956372,2013-12-30
1956372,2014-01-03
1956372,2014-01-07
1956372,2014-02-10
1956372,2014-02-23
1956372,2014-03-03
1956372,2014-03-27
1956372,2014-03-30
1956372,2014-04-04
1956372,2014-04-14
1956372,2014-04-22
1956372,2014-05-21
1956372,2014-06-03
1956372,2014-06-09
1956372,2014-06-19
1956372,2014-06-22
1956372,2014-06-28
1956372,2014-07-06
1956372,2014-07-13
1956372,2014-07-15
1956372,2014-07-18
1956372,2014-08-11
1956372,2014-08-13
1956372,2014-08-24
1956372,2014-08-25
1956372,2014-09-07
1956372,2014-09-14
1956372,2014-09-21
1956372,2014-09-27
1956372,2014-09-30
1956372,2014-10-13
1956372,2014-10-18
1956372,2014-10-26
1956372,2014-10-30
1956372,2014-11-09
1956372,2014-11-10
1956372,2014-11-16
1956372,2014-11-24
1956372,2014-12-21
1956372,2014-12-26
1956372,2014-12-31
1956372,2015-01-04
1956372,2015-01-25
1956372,2015-02-09
1956372,2015-02-16
1956372,2015-02-28
1956372,2015-03-25
1956372,2015-04-06
1956372,2015-04-13
1956372,2015-04-28
1956372,2015-05-06
1956372,2015-05-09
1956372,2015-05-12
1956372,2015-05-15
1956372,2015-05-17
1956372,2015-05-19
1956372,2015-05-23
1956372,2015-05-24
1956372,2015-05-27
1956372,2015-05-30
1956372,2015-06-07
1956372,2015-06-25
3355955,2014-07-14
3355955,2014-07-29
3355955,2014-08-10
3355955,2014-08-23
3355955,2014-09-07
3355955,2014-10-29
3355955,2014-11-01
3355955,2014-11-03
3355955,2014-11-14
3355955,2014-12-02
3355955,2014-12-08
3355955,2014-12-14
3355955,2015-01-22
3355955,2015-01-28
3355955,2015-02-01
3355955,2015-02-13
3355955,2015-02-17
3355955,2015-03-04
3355955,2015-03-07
3355955,2015-03-11
3355955,2015-03-16
3355955,2015-03-23
3355955,2015-03-30
3355955,2015-04-12
3355955,2015-04-15
3355955,2015-04-21
3355955,2015-04-24
3355955,2015-05-03
3355955,2015-05-10
3355955,2015-05-16
3355955,2015-05-23
3355955,2015-05-26
3355955,2015-06-14
3355955,2015-06-22
3355955,2015-06-25
3355955,2015-06-27
3355955,2015-07-05
3355955,2015-07-12
3355955,2015-07-15
537401,2012-07-11
537401,2012-07-28
537401,2012-08-16
537401,2012-09-01
537401,2012-09-05
537401,2012-09-14
537401,2012-09-28
537401,2012-10-21
537401,2012-10-25
537401,2012-10-30
537401,2012-12-24
537401,2013-01-04
537401,2013-01-14
537401,2013-04-13
537401,2013-06-01
537401,2013-07-04
537401,2013-07-27
537401,2013-08-10
537401,2013-09-01
537401,2013-09-16
537401,2013-09-25
537401,2013-10-15
7041444,2015-07-05
92920,2011-05-31
92920,2011-06-03
92920,2011-06-10
92920,2011-06-28
92920,2011-07-01
92920,2011-07-14
92920,2011-07-21
92920,2011-08-03
92920,2011-08-08
92920,2011-08-26
92920,2011-09-10
92920,2011-09-20
92920,2011-11-21
92920,2011-12-06
92920,2011-12-12
92920,2012-01-09
92920,2012-01-25
92920,2012-02-06
92920,2012-02-13
92920,2012-02-19
92920,2012-02-23
92920,2012-02-27
92920,2012-04-23
92920,2012-05-28
92920,2012-06-02
92920,2012-06-07
92920,2012-06-18
92920,2012-06-29
92920,2012-07-02
92920,2012-07-18
92920,2012-08-21
92920,2012-09-10
92920,2012-09-17
92920,2012-09-19
92920,2013-04-20
92920,2013-05-02
92920,2013-05-07
92920,2013-05-31
92920,2013-07-14
92920,2013-07-19
92920,2013-09-18
92920,2013-10-01
92920,2013-10-09
92920,2013-10-25
92920,2014-05-01
92920,2014-07-09
92920,2015-05-07
92920,2015-05-22
92920,2015-06-01
1883013,2015-01-03
1883013,2015-04-16
1883013,2015-04-22
1883013,2015-05-06
1883013,2015-05-12
1883013,2015-05-25
1883013,2015-05-31
1883013,2015-06-02
1883013,2015-06-08
1883013,2015-06-20
1883013,2015-07-08
3592556,2014-07-17
3592556,2014-07-22
3592556,2014-08-28
1522520,2014-10-07
1522520,2014-10-26
1522520,2014-11-01
1522520,2014-11-08
1522520,2014-11-10
1522520,2014-11-25
1522520,2014-12-07
1522520,2014-12-10
1522520,2014-12-15
1522520,2014-12-23
1522520,2014-12-31
1522520,2015-02-02
1522520,2015-02-07
1522520,2015-04-01
1522520,2015-04-07
1522520,2015-04-22
1522520,2015-04-28
1522520,2015-05-18
1522520,2015-06-17
1299934,2013-07-19
1299934,2013-08-06
1299934,2013-08-25
1299934,2013-09-24
1299934,2013-10-06
1299934,2013-10-09
1299934,2013-10-11
1299934,2013-10-15
1449043,2013-08-23
1449043,2013-08-30
1449043,2013-09-03
1449043,2013-09-15
1449043,2013-09-24
1449043,2013-09-25
1449043,2013-10-30
1449043,2013-11-03
1449043,2013-11-17
1449043,2013-11-28
1449043,2013-12-04
1449043,2013-12-10
1449043,2013-12-23
1449043,2014-01-02
1449043,2014-01-20
1449043,2014-01-24
1449043,2014-01-27
1449043,2014-02-12
1449043,2014-03-11
1449043,2014-04-04
1449043,2014-04-19
1449043,2014-04-23
1449043,2014-04-30
1449043,2014-05-09
1449043,2014-05-11
1449043,2014-05-15
1449043,2014-05-16
1449043,2014-05-17
1449043,2014-05-19
1449043,2014-05-22
1449043,2014-05-27
1449043,2014-05-30
1449043,2014-06-05
1449043,2014-06-10
1449043,2014-06-11
1449043,2014-06-17
1449043,2014-06-20
1449043,2014-06-22
1449043,2014-07-10
1449043,2014-07-12
1449043,2014-07-16
1449043,2014-07-17
1449043,2014-07-18
1449043,2014-07-22
1449043,2014-08-09
1449043,2014-08-15
1449043,2014-08-20
1449043,2014-09-05
1449043,2014-09-07
1449043,2014-09-16
1449043,2014-09-21
1449043,2014-09-27
1449043,2014-09-30
1449043,2014-10-15
1449043,2014-10-17
1449043,2014-10-25
1449043,2014-10-28
1449043,2014-10-31
1449043,2014-11-01
1449043,2014-11-07
1449043,2014-11-19
1449043,2014-11-30
1449043,2014-12-02
1449043,2014-12-15
1449043,2014-12-23
1449043,2015-01-15
1449043,2015-01-31
1449043,2015-02-18
1449043,2015-02-20
1449043,2015-02-21
1449043,2015-02-22
1449043,2015-02-24
1449043,2015-03-09
1449043,2015-03-09
1449043,2015-03-09
1449043,2015-03-11
1449043,2015-03-12
1449043,2015-03-27
1449043,2015-04-11
1449043,2015-04-22
1449043,2015-04-23
1449043,2015-05-21
1449043,2015-06-19
537598,2012-10-11
537598,2014-10-08
537598,2014-10-29
537598,2014-11-07
537598,2014-11-16
537598,2014-12-07
537598,2015-02-06
537598,2015-02-18
537598,2015-05-12
537598,2015-05-26
566907,2012-08-25
566907,2012-09-06
566907,2012-09-14
566907,2012-09-17
566907,2012-09-18
566907,2012-09-22
566907,2012-09-24
566907,2012-10-01
566907,2012-10-03
566907,2012-10-09
566907,2012-10-15
566907,2012-10-24
566907,2012-10-25
566907,2012-11-30
566907,2012-12-11
566907,2012-12-14
566907,2013-01-06
566907,2013-01-10
566907,2013-01-23
566907,2013-01-27
566907,2013-01-30
566907,2013-02-04
566907,2013-02-16
566907,2013-02-18
566907,2013-02-20
566907,2013-02-26
566907,2013-03-08
566907,2013-03-28
566907,2013-03-31
566907,2013-04-06
566907,2013-04-09
566907,2013-05-02
566907,2013-05-07
566907,2013-05-20
566907,2013-05-31
566907,2013-06-04
566907,2013-06-05
566907,2013-06-08
566907,2013-06-17
566907,2013-06-28
566907,2013-07-03
566907,2013-07-09
566907,2013-07-11
566907,2013-07-12
566907,2013-07-15
566907,2013-07-17
566907,2013-07-21
566907,2013-07-24
566907,2013-07-25
566907,2013-07-28
566907,2013-07-29
566907,2013-07-31
566907,2013-08-02
566907,2013-08-09
566907,2013-08-23
566907,2013-08-24
566907,2013-09-02
566907,2013-09-07
566907,2013-09-11
566907,2013-09-13
566907,2013-09-13
566907,2013-09-14
566907,2013-09-15
566907,2013-09-18
566907,2013-09-19
566907,2013-09-21
566907,2013-09-23
566907,2013-09-24
566907,2013-09-28
566907,2013-09-28
566907,2013-10-01
566907,2013-10-03
566907,2013-10-06
566907,2013-10-07
566907,2013-10-10
566907,2013-10-11
566907,2013-10-13
566907,2013-10-15
566907,2013-10-18
566907,2013-10-21
566907,2013-10-23
566907,2013-10-26
566907,2013-10-30
566907,2013-11-02
566907,2013-11-04
566907,2013-11-11
566907,2013-11-19
566907,2013-11-25
566907,2013-12-20
566907,2013-12-23
566907,2014-01-05
566907,2014-01-08
566907,2014-01-08
566907,2014-01-25
566907,2014-01-28
566907,2014-02-09
566907,2014-02-21
566907,2014-02-24
566907,2014-03-25
566907,2014-04-04
566907,2014-04-04
566907,2014-04-20
566907,2014-04-22
566907,2014-04-27
566907,2014-04-29
566907,2014-05-06
566907,2014-05-09
566907,2014-05-13
566907,2014-05-15
566907,2014-05-18
566907,2014-05-20
566907,2014-05-22
566907,2014-05-24
566907,2014-05-26
566907,2014-05-30
566907,2014-06-03
566907,2014-06-07
566907,2014-06-28
566907,2014-07-11
566907,2014-07-14
566907,2014-07-22
566907,2014-09-08
566907,2014-09-18
566907,2014-09-26
566907,2014-10-06
566907,2014-10-09
566907,2014-10-23
566907,2014-10-26
566907,2014-10-27
566907,2014-11-01
566907,2014-11-04
566907,2014-11-05
566907,2014-11-28
566907,2014-12-03
566907,2014-12-16
566907,2014-12-22
566907,2015-01-27
566907,2015-02-16
566907,2015-03-02
566907,2015-03-06
566907,2015-04-11
5693473,2015-05-12
5693473,2015-05-19
5693473,2015-05-26
5693473,2015-06-05
5693473,2015-06-18
5693473,2015-06-22
6557338,2015-05-30
6557338,2015-05-31
6557338,2015-06-10
6557338,2015-06-18
6557338,2015-06-20
6557338,2015-06-26
6557338,2015-06-29
6557338,2015-07-03
6557338,2015-07-04
6557338,2015-07-08
6557338,2015-07-10
6557338,2015-07-11
3519279,2014-09-27
3519279,2015-07-02
904900,2013-02-17
904900,2013-05-20
904900,2013-05-24
904900,2013-05-31
904900,2013-06-08
904900,2013-06-13
904900,2013-06-17
904900,2013-06-21
904900,2013-06-24
904900,2013-07-01
904900,2013-07-06
904900,2013-07-09
904900,2013-07-13
904900,2013-07-17
904900,2013-07-20
904900,2013-07-22
904900,2013-07-24
904900,2013-07-30
904900,2013-08-01
904900,2013-08-05
904900,2013-08-17
904900,2013-08-24
904900,2013-08-29
904900,2013-09-11
904900,2013-09-13
904900,2013-09-13
904900,2013-10-02
904900,2013-10-03
904900,2013-10-10
904900,2013-10-16
904900,2013-10-28
904900,2013-11-04
904900,2013-11-25
904900,2013-12-10
904900,2014-01-09
904900,2014-01-14
904900,2014-05-19
904900,2014-05-25
904900,2014-05-29
904900,2014-07-14
904900,2014-07-22
904900,2014-09-19
904900,2014-09-27
904900,2014-10-04
904900,2014-10-11
904900,2014-11-19
904900,2014-12-01
904900,2014-12-15
904900,2015-01-31
904900,2015-02-16
904900,2015-02-20
904900,2015-02-22
904900,2015-02-28
904900,2015-03-09
904900,2015-03-13
904900,2015-03-27
904900,2015-04-04
904900,2015-05-09
1548835,2013-09-05
1548835,2013-09-15
1548835,2013-09-21
1548835,2013-10-14
1548835,2013-11-11
1548835,2013-12-24
1548835,2014-01-07
1548835,2014-01-13
1548835,2014-01-30
1548835,2014-02-14
1548835,2014-02-18
1548835,2014-03-02
1548835,2014-03-04
1548835,2014-03-07
1548835,2014-03-13
1548835,2014-03-19
1548835,2014-04-26
1548835,2014-05-11
1548835,2014-05-12
1548835,2014-05-18
1548835,2014-05-21
1548835,2014-05-25
1548835,2014-06-07
1548835,2014-06-18
1548835,2014-06-25
1548835,2014-06-28
1548835,2014-07-11
1548835,2014-07-14
1548835,2014-07-30
1548835,2014-08-02
1548835,2014-08-11
1548835,2014-08-21
1548835,2014-09-01
1548835,2014-09-20
1548835,2014-09-21
1548835,2014-09-27
1548835,2014-10-03
1548835,2014-10-05
1548835,2014-10-07
1548835,2014-10-16
1548835,2014-10-24
1548835,2014-10-27
1548835,2014-10-31
1548835,2014-11-02
1548835,2014-11-03
1548835,2014-12-15
1548835,2014-12-22
1548835,2015-01-20
1548835,2015-01-26
1548835,2015-03-02
1548835,2015-04-04
1548835,2015-04-12
7131451,2015-07-09
5592119,2015-04-06
5592119,2015-05-04
5592119,2015-05-19
5592119,2015-05-26
5592119,2015-06-08
5592119,2015-07-07
3811675,2015-03-30
4634674,2014-12-09
4634674,2015-01-26
4634674,2015-02-02
4634674,2015-02-19
4634674,2015-02-21
4634674,2015-02-23
4634674,2015-03-16
4634674,2015-03-25
4634674,2015-04-06
4634674,2015-04-17
4634674,2015-04-20
4634674,2015-05-03
4634674,2015-05-09
4634674,2015-05-13
4634674,2015-05-19
4634674,2015-05-28
4634674,2015-06-01
4634674,2015-06-12
4634674,2015-06-17
4634674,2015-06-23
4676450,2014-12-09
4676450,2014-12-15
4676450,2015-01-05
4676450,2015-02-23
4676450,2015-02-26
4676450,2015-03-03
4676450,2015-03-09
4676450,2015-03-12
4676450,2015-03-14
4676450,2015-03-16
4676450,2015-03-20
4676450,2015-03-23
4676450,2015-03-31
4676450,2015-04-06
4676450,2015-04-11
4676450,2015-04-15
4676450,2015-04-21
4676450,2015-04-27
4676450,2015-05-04
4676450,2015-05-08
4676450,2015-05-10
4676450,2015-05-19
4676450,2015-05-20
4676450,2015-05-24
4676450,2015-05-27
4676450,2015-07-06
4676450,2015-07-15
6462525,2015-05-29
6462525,2015-06-02
6462525,2015-06-06
6462525,2015-06-15
6462525,2015-06-19
6462525,2015-06-21
6462525,2015-06-30
6462525,2015-07-08
6462525,2015-07-10
6462525,2015-07-14
6462525,2015-07-16
5179956,2015-03-16
5179956,2015-03-28
5179956,2015-04-07
5179956,2015-04-12
5179956,2015-04-18
5179956,2015-04-27
5179956,2015-05-06
5179956,2015-05-15
5179956,2015-05-19
5179956,2015-05-24
5179956,2015-05-27
5179956,2015-06-01
5179956,2015-06-10
5179956,2015-06-14
5179956,2015-06-24
5179956,2015-06-27
5179956,2015-07-05
2292973,2014-09-15
2292973,2014-09-30
2292973,2014-10-27
2292973,2014-11-17
2292973,2014-12-01
2292973,2014-12-09
2292973,2014-12-16
2292973,2014-12-24
2292973,2015-01-28
2292973,2015-02-02
2292973,2015-02-09
2292973,2015-02-17
2292973,2015-03-03
2292973,2015-03-09
2292973,2015-03-16
2292973,2015-03-20
2292973,2015-03-25
2292973,2015-04-02
2292973,2015-04-15
2292973,2015-04-26
2292973,2015-05-03
2292973,2015-05-14
2292973,2015-05-20
2292973,2015-05-27
2292973,2015-05-30
2292973,2015-06-07
2292973,2015-06-19
3516746,2014-09-09
3516746,2014-11-10
3516746,2014-11-17
3516746,2014-11-25
3516746,2014-12-01
3516746,2014-12-29
3516746,2015-01-12
3516746,2015-01-29
3516746,2015-02-08
3516746,2015-02-20
3516746,2015-02-23
3516746,2015-02-28
3516746,2015-03-03
3516746,2015-03-22
3516746,2015-04-03
3516746,2015-04-07
3516746,2015-04-25
3516746,2015-05-13
3516746,2015-05-20
5380974,2015-04-27
5380974,2015-05-16
5380974,2015-05-19
5380974,2015-05-30
5380974,2015-06-01
5380974,2015-06-09
5380974,2015-06-15
5380974,2015-06-20
5380974,2015-06-23
5380974,2015-06-29
4889543,2015-01-13
4889543,2015-01-18
4889543,2015-01-25
4889543,2015-01-31
4889543,2015-02-01
4889543,2015-02-08
4889543,2015-02-16
4889543,2015-02-22
4889543,2015-03-02
4889543,2015-03-08
4889543,2015-03-15
4889543,2015-03-20
4889543,2015-03-23
4889543,2015-03-28
4889543,2015-04-01
4889543,2015-04-05
4889543,2015-04-09
4889543,2015-04-10
4889543,2015-04-11
4889543,2015-04-17
4889543,2015-04-22
4889543,2015-04-23
4889543,2015-04-26
4889543,2015-04-29
4889543,2015-04-30
4889543,2015-05-03
4889543,2015-05-06
4889543,2015-05-08
4889543,2015-05-10
4889543,2015-05-15
4889543,2015-05-17
4889543,2015-05-21
4889543,2015-05-22
4889543,2015-05-28
4889543,2015-05-31
4889543,2015-06-03
4889543,2015-06-04
4889543,2015-06-08
4889543,2015-06-11
4889543,2015-06-15
4889543,2015-06-19
4889543,2015-06-22
4889543,2015-06-25
4889543,2015-06-29
4116340,2014-10-26
4116340,2014-11-23
4116340,2014-11-28
4116340,2014-11-30
4116340,2015-01-02
4116340,2015-01-25
4116340,2015-03-31
4116340,2015-05-05
4116340,2015-05-19
4116340,2015-05-30
4116340,2015-06-01
4116340,2015-06-07
6319799,2015-05-12
6319799,2015-05-23
6319799,2015-05-25
6319799,2015-05-26
6319799,2015-05-31
6319799,2015-06-03
6319799,2015-06-08
6319799,2015-06-14
6319799,2015-06-16
6319799,2015-06-18
6319799,2015-06-19
6319799,2015-06-20
6319799,2015-06-22
6319799,2015-06-24
6319799,2015-07-01
6319799,2015-07-03
6319799,2015-07-09
5125055,2015-03-01
5125055,2015-03-02
5125055,2015-03-09
5125055,2015-03-15
5125055,2015-03-24
5125055,2015-04-04
5125055,2015-04-07
5125055,2015-04-11
5125055,2015-04-14
5125055,2015-04-20
5125055,2015-04-22
5125055,2015-04-28
5125055,2015-05-04
5125055,2015-05-19
5125055,2015-05-27
5125055,2015-06-03
5125055,2015-06-05
5125055,2015-06-17
5125055,2015-06-25
5371564,2015-03-04
5371564,2015-03-23
5371564,2015-04-03
5371564,2015-04-19
5371564,2015-04-28
5371564,2015-05-08
5371564,2015-05-12
5371564,2015-05-15
5371564,2015-05-18
5371564,2015-05-24
5371564,2015-05-29
5371564,2015-06-02
5371564,2015-06-09
5371564,2015-06-14
5371564,2015-06-24
5371564,2015-07-08
5371564,2015-07-11
1335588,2013-07-29
1335588,2013-08-04
1335588,2013-08-09
1335588,2013-08-23
1335588,2013-09-03
1335588,2013-09-16
1335588,2013-09-25
1335588,2013-09-30
1335588,2013-10-10
1335588,2013-10-15
1335588,2013-10-22
1335588,2013-10-28
1335588,2013-11-04
1335588,2013-11-11
1335588,2013-11-18
1335588,2013-12-09
1335588,2014-02-11
1335588,2014-02-24
1335588,2014-03-13
1335588,2014-03-17
1335588,2014-04-17
1335588,2014-04-21
1335588,2014-05-06
1335588,2014-05-11
1335588,2014-05-13
1335588,2014-06-06
1335588,2014-06-24
1335588,2014-07-03
1335588,2014-07-13
1335588,2014-07-22
1335588,2014-09-11
1335588,2014-09-16
1335588,2014-09-22
1335588,2014-09-30
1335588,2015-01-06
1335588,2015-04-20
1335588,2015-05-04
1335588,2015-05-12
1335588,2015-05-17
1335588,2015-05-24
1335588,2015-05-29
1335588,2015-06-15
1335588,2015-06-28
1335588,2015-07-02
1335588,2015-07-07
5215853,2015-02-16
5215853,2015-03-15
5215853,2015-03-22
5215853,2015-04-12
5215853,2015-04-19
5215853,2015-04-26
5215853,2015-05-03
5215853,2015-05-10
5215853,2015-05-25
5215853,2015-05-31
5215853,2015-06-16
6921226,2015-06-30
4402062,2014-10-26
4402062,2014-11-03
4402062,2014-11-08
4402062,2014-11-11
4402062,2014-11-16
4402062,2014-11-23
4402062,2014-11-30
4402062,2014-12-08
4402062,2015-01-11
4402062,2015-01-18
4402062,2015-01-25
4402062,2015-02-01
4402062,2015-02-15
4402062,2015-02-22
4402062,2015-03-03
4402062,2015-03-09
4402062,2015-03-29
4402062,2015-04-06
4402062,2015-04-12
4402062,2015-04-20
4402062,2015-04-27
4402062,2015-05-04
4402062,2015-05-12
4402062,2015-06-28
5973626,2015-05-24
5973626,2015-06-01
5973626,2015-06-08
5973626,2015-06-11
5973626,2015-06-29
5039601,2015-04-06
5039601,2015-04-13
5039601,2015-04-27
5039601,2015-05-04
5039601,2015-05-09
5039601,2015-05-19
5039601,2015-05-25
5039601,2015-06-02
5039601,2015-06-08
5039601,2015-06-16
5039601,2015-06-23
4474971,2015-03-12
4474971,2015-04-18
4474971,2015-04-26
4474971,2015-05-03
4474971,2015-05-12
4474971,2015-05-17
4474971,2015-05-24
4474971,2015-06-01
4474971,2015-06-09
4474971,2015-07-07
286550,2012-06-12
286550,2012-10-01
286550,2013-04-16
286550,2013-11-20
286550,2013-12-01
286550,2014-04-01
286550,2014-06-29
286550,2014-07-30
286550,2015-06-07
6289444,2015-05-12
6289444,2015-05-26
6289444,2015-07-06
6289444,2015-07-13
5438198,2015-04-27
5438198,2015-05-05
5438198,2015-05-10
5438198,2015-05-29
5438198,2015-06-01
5438198,2015-06-25
5438198,2015-07-12
6192752,2015-05-04
6192752,2015-05-10
6192752,2015-05-16
6192752,2015-05-24
6192752,2015-07-09
6192752,2015-07-12
2386020,2014-02-26
2386020,2014-03-03
2386020,2014-03-07
2386020,2014-03-10
2386020,2014-03-29
2386020,2014-03-31
2386020,2014-04-04
2386020,2014-04-13
2386020,2014-04-18
2386020,2014-04-21
2386020,2014-04-25
2386020,2014-04-29
2386020,2014-05-07
2386020,2014-05-11
2386020,2014-05-31
2386020,2014-06-16
2386020,2014-07-12
2386020,2014-07-22
2386020,2014-08-11
2386020,2014-09-02
2386020,2014-09-09
2386020,2014-09-13
2386020,2014-09-28
2386020,2014-10-10
2386020,2014-10-26
2386020,2014-11-08
2386020,2014-11-14
2386020,2014-11-19
2386020,2014-11-29
2386020,2014-12-13
2386020,2014-12-16
2386020,2015-01-03
2386020,2015-01-10
2386020,2015-01-19
2386020,2015-02-01
2386020,2015-03-01
2386020,2015-04-06
2386020,2015-04-25
2386020,2015-05-09
2386020,2015-06-21
2386020,2015-06-30
4593979,2015-05-12
4593979,2015-05-26
4593979,2015-06-16
4732837,2014-12-22
4732837,2015-01-12
4732837,2015-02-02
4732837,2015-02-16
4732837,2015-02-16
4732837,2015-03-11
4732837,2015-04-06
4732837,2015-04-13
4732837,2015-04-20
4732837,2015-05-04
4732837,2015-06-09
4732837,2015-06-13
4732837,2015-06-15
4732837,2015-06-25
4732837,2015-06-29
5698109,2015-04-06
5698109,2015-04-29
259136,2011-11-11
259136,2011-11-14
259136,2011-11-21
259136,2012-02-29
259136,2012-03-07
259136,2012-03-18
259136,2012-03-28
259136,2012-04-17
259136,2012-05-10
259136,2012-05-16
259136,2012-06-15
259136,2012-06-19
259136,2012-06-26
259136,2012-08-14
259136,2012-08-25
259136,2012-09-12
259136,2012-09-22
259136,2012-09-25
259136,2012-10-02
259136,2012-10-08
259136,2012-10-16
259136,2012-10-19
259136,2012-11-04
259136,2012-11-21
259136,2013-01-05
259136,2013-02-18
259136,2013-03-12
259136,2013-03-19
259136,2013-09-17
259136,2013-09-22
259136,2013-10-16
259136,2013-12-10
259136,2013-12-18
259136,2014-01-12
259136,2014-04-01
259136,2014-05-12
259136,2014-06-02
259136,2014-07-16
259136,2014-08-03
259136,2014-10-20
259136,2014-11-05
259136,2014-12-15
259136,2015-01-19
259136,2015-02-02
259136,2015-07-02
1835630,2013-12-01
1835630,2013-12-24
1835630,2014-03-12
1835630,2014-03-27
1835630,2014-05-02
1835630,2014-06-30
1835630,2014-08-31
1835630,2014-09-17
1835630,2014-11-06
1835630,2014-11-10
1835630,2014-12-22
1835630,2015-01-10
1835630,2015-03-08
1835630,2015-04-06
1835630,2015-04-21
1835630,2015-05-13
