id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
30730075,Cozy studio near El Retiro and Prado Museum,229993696,Dolores Y Socorro,Arganzuela,Palos de Moguer,40.40709,-3.69396,Entire home/apt,65,2,1,2019-01-14,0.56,1,338
30730441,Lovely 3-Bed Apartment next to Fuencarral,230009814,Álvaro,Fuencarral - El Pardo,Valverde,40.49483,-3.69343,Entire home/apt,65,2,2,2019-03-02,0.97,1,337
30732338,FREE BREAKFAST*! Gran Via-Pl España. Terrace (PLG),198046109,Luis & Gunter,Centro,Universidad,40.42621,-3.70751,Entire home/apt,52,1,10,2019-02-26,3.95,5,300
30732543,UD Apartments - Central Gran Via Apartment - Atico 1 with terrace (2BR),156294948,Lorenzo,Centro,Universidad,40.42399,-3.71045,Entire home/apt,145,1,1,2019-02-11,1,3,240
30732685,Acogedor apartamento –estudio en Chamberí,230020944,Monica,Chamberí,Rios Rosas,40.43919,-3.69271,Entire home/apt,65,4,1,2019-01-02,0.45,1,67
30734070,PRECIOSO APTO1 CENTRO HISTORICO. PLAZA VILLA,230030303,Maria,Centro,Palacio,40.41439,-3.71067,Entire home/apt,80,1,10,2019-02-25,4.29,4,175
30734150,Apartamento situado a 10 minutos de Opera,230032172,Sergio,Carabanchel,Opañel,40.39126,-3.72476,Entire home/apt,50,1,11,2019-02-17,4.02,1,120
30734873,Stunning 3 bedroom apartment next to Retiro Park,12506315,Javier,Retiro,Ibiza,40.41943,-3.67845,Entire home/apt,200,4,2,2019-02-28,2,2,90
30735321,Lovely & Chic one bed apartment next to El Prado,230035798,Jose Luis,Centro,Cortes,40.41442,-3.69574,Entire home/apt,62,2,1,2019-02-24,1,1,327
30737171,Bright Salamanca | Light & color in Salamanca area,96446898,Oasis Collections,Salamanca,Castellana,40.43571,-3.68083,Entire home/apt,77,30,0,,,13,343
30753011,Apartamento de diseño en el Barrio de las Letras,15192229,MHR Madrid Holiday Rent,Centro,Cortes,40.41355,-3.69577,Entire home/apt,85,3,3,2019-02-18,1.96,58,354
30753507,apartamento zona cuzco,64913401,Ignacio,Tetuán,Castillejos,40.45939,-3.69511,Entire home/apt,65,3,1,2019-01-02,0.45,1,355
30755714,Habitación de lo mas acojedora y cómoda en Madrid,230145656,Mayte,Ciudad Lineal,San Pascual,40.44374,-3.65459,Private room,27,1,6,2019-02-28,2.14,1,80
30755749,New!Cozy & beautiful apartment next to Plaza Mayor,50648232,Lina,Centro,Palacio,40.41329,-3.70959,Entire home/apt,80,2,9,2019-03-03,3.65,5,118
30755991,"ALMIRANTE, BARRIO DE JUSTICIA",226793524,Beleco Sl,Centro,Justicia,40.42168,-3.695,Entire home/apt,135,3,2,2019-01-05,0.86,6,224
30756103,Moncloa city center apartment,230147032,Jose Maria Y Alonso,Chamberí,Gaztambide,40.43332,-3.71578,Entire home/apt,55,2,6,2019-02-17,2.17,1,41
30756852,Excelente ubicación ZONA NORTE MADRID,230152535,Cruz,Fuencarral - El Pardo,Pilar,40.47624,-3.71566,Private room,35,1,1,2018-12-23,0.39,1,0
30757708,Penthhouse 2 Flat Residence Atocha 7 Pax 2Bd2Bth,20437430,Luis,Arganzuela,Palos de Moguer,40.40221,-3.69343,Entire home/apt,65,2,6,2019-02-19,2.65,8,215
30757850,1 Bedroom Apartment Slow Suites Bellas Artes,227755992,Slow Suites Bellas Artes,Centro,Cortes,40.41808,-3.69617,Entire home/apt,250,1,1,2019-01-16,0.58,6,347
30759601,"Retiro. Servicios, transporte y ocio máximo 15 min",230168330,María,Retiro,Pacífico,40.40667,-3.67472,Private room,30,1,0,,,1,346
30759802,Interior study in Carretas street,36963267,Urban Vida Stays,Centro,Sol,40.41586,-3.70389,Entire home/apt,39,31,1,2019-01-31,0.81,35,266
30760039,Spacious superior studio in Puerta del Sol,36963267,Urban Vida Stays,Centro,Sol,40.41583,-3.70339,Entire home/apt,40,30,0,,,35,300
30760308,1 bedroom apartment in Puerta del Sol,36963267,Urban Vida Stays,Centro,Sol,40.41555,-3.70408,Entire home/apt,41,30,0,,,35,334
30760432,STUDIO ATOCHA- MAD- City center MAD,39079589,Constanza Y Juan,Centro,Embajadores,40.41293,-3.7021,Entire home/apt,70,3,11,2019-02-25,4.02,1,119
30761466,Refurbished and bright-Pool-1 BED 1 BATH-CHUECA,230178989,Fullmoon Singular,Centro,Universidad,40.42307,-3.70076,Entire home/apt,78,2,12,2019-02-24,4.34,2,120
30761904,Eric Vökel Boutique Apartments - Madrid Suites - 2 Bedroom 2 Bathroom Apartment,228209721,Eric,Centro,Universidad,40.42548,-3.70816,Entire home/apt,140,1,0,,,3,314
30761923,Eric Vokel Boutique Aparments - Atocha Suites - 2 Bedrooms 1 Bathroom Aparment,228209924,Eric,Arganzuela,Palos de Moguer,40.40536,-3.69422,Entire home/apt,130,1,1,2019-02-17,1,5,283
30761941,Eric Vökel Boutique Apartments - Madrid Apartments - Duplex with 3 Bedrooms and 2 Bathrooms,228209721,Eric,Centro,Universidad,40.4274,-3.7067,Entire home/apt,169,1,1,2019-02-15,1,3,240
30761960,Eric Vokel Boutique Apartments - Atocha Suites - 1 Bedroom 1 Bathroom Apartment,228209924,Eric,Arganzuela,Palos de Moguer,40.40533,-3.69348,Entire home/apt,90,1,0,,,5,321
30761981,Eric Vökel Boutique Apartments - 2 Bedrooms 1 Bathroom,228209721,Eric,Centro,Universidad,40.42676,-3.70678,Entire home/apt,110,1,1,2019-02-25,1,3,314
30762068,COZY LOFT AT  HISTORICAL CENTER MADRID,22145359,Rosalba,Centro,Palacio,40.41615,-3.71004,Entire home/apt,70,3,2,2019-03-01,1.50,2,292
30762108,Eric Vokel Boutique Aparments - Atocha Suites - 1 Bedroom Penthouse with Terrace,228209924,Eric,Arganzuela,Palos de Moguer,40.40512,-3.69417,Entire home/apt,110,1,0,,,5,309
30762228,Eric Vokel Boutique Aparments - Atocha Suites - 2 Bedrooms 2 Bathrooms Aparment,228209924,Eric,Arganzuela,Palos de Moguer,40.40579,-3.69349,Entire home/apt,140,1,2,2019-01-31,1.25,5,313
30762230,Cozy studio near Plaza Mayor,121980622,Lola,Centro,Sol,40.41477,-3.70433,Entire home/apt,39,1,9,2019-03-03,3.91,24,260
30762929,"Panoramic View to Plaza Mayor, Apto. C / Imperial",40877988,Eduardo Y Raul,Centro,Sol,40.41509,-3.70733,Entire home/apt,200,3,3,2019-01-28,1.38,50,229
30763158,"LOFT en BARBIERI, CHUECA.",9367814,Mónica,Centro,Justicia,40.42038,-3.6991,Entire home/apt,99,2,0,,,1,75
30769655,Fabuloso loft junto a Gran Via,228689978,Fran,Centro,Universidad,40.4227,-3.70233,Entire home/apt,60,2,4,2019-02-09,1.58,3,316
30769926,Fabuloso apartamento junto a Gran Vía.,228689978,Fran,Centro,Universidad,40.42137,-3.70326,Entire home/apt,60,2,9,2019-02-18,4.43,3,231
30770089,Nuevo piso piscina-barrio Salamanca2 WiZinkcenter,48033079,Isaac,Salamanca,Lista,40.43134,-3.67383,Entire home/apt,79,2,5,2019-03-04,2.31,10,281
30770185,Fabuloso loft en chueca,228689978,Fran,Centro,Justicia,40.4231,-3.69869,Entire home/apt,60,2,3,2019-01-28,1.18,3,0
30774074,Atico arniches,100288098,Ivan,Centro,Embajadores,40.40627,-3.70829,Entire home/apt,90,2,16,2019-03-07,7.16,1,57
30782175,Fantastico  piso en Malasaña centro de Madrid!!!!,230226281,Jesus,Centro,Universidad,40.422,-3.70281,Entire home/apt,75,3,0,,,1,151
30782609,Cómodo apartamento en el centro de Madrid,229003225,Maria,Centro,Cortes,40.41488,-3.69655,Entire home/apt,90,1,1,2019-01-13,0.55,2,64
30782778,"Espacioso, moderno y al lado del metro",230312726,Saul,Puente de Vallecas,San Diego,40.39509,-3.66499,Entire home/apt,49,1,15,2019-03-05,5.92,1,44
30783806,Balcón Preciados Puerta del Sol Km0 Madrid centro,51401012,Leticia,Centro,Sol,40.41845,-3.70527,Entire home/apt,129,1,1,2018-12-18,0.37,5,318
30783905,Coko's Place Madrid (WIFI GRATIS) VT-5914,149209657,Coko’s Place,Centro,Universidad,40.42178,-3.7011,Entire home/apt,65,1,9,2019-02-18,5.63,1,41
30783992,Encantador duplex en pleno centro.,4679827,Cecilia,Centro,Embajadores,40.40765,-3.70115,Entire home/apt,125,2,2,2019-03-03,0.91,1,68
30784149,La Latina.Private room x2 people. Centro de Madrid,229575506,Rosa,Centro,Palacio,40.40915,-3.7103,Private room,35,1,7,2019-01-21,2.47,2,314
30784254,Double room with private bathroom I,230314809,Jorge,Centro,Embajadores,40.40999,-3.70462,Private room,26,1,18,2019-03-03,8.44,3,144
30784618,Double room with private bathroom D,230314809,Jorge,Centro,Embajadores,40.40936,-3.70418,Private room,25,1,25,2019-03-06,11.90,3,325
30784919,Large studio in Barrio de las Letras,36963267,Urban Vida Stays,Centro,Cortes,40.41635,-3.69799,Entire home/apt,51,30,0,,,35,251
30785113,Apartment in Plaza Santa,36963267,Urban Vida Stays,Centro,Cortes,40.41671,-3.69832,Entire home/apt,49,31,0,,,35,251
30787758,Cama GRANDE para un@ DormiR BIEN AUDITORIO.,228030888,Ugo,Chamartín,El Viso,40.4435,-3.67842,Private room,34,2,0,,,1,263
30787812,Alquiler de habitación.,189978513,Reina,Puente de Vallecas,San Diego,40.39448,-3.66287,Private room,30,3,0,,,1,177
30789437,Cozy and Refurbished- 1BED 1BATH-MALASAÑA,230178989,Fullmoon Singular,Centro,Universidad,40.42673,-3.70623,Entire home/apt,78,2,5,2019-02-25,2.24,2,144
30793019,Acogedor y precioso estudio en Bravo Murillo.,200234643,Karin,Tetuán,Cuatro Caminos,40.45073,-3.70245,Entire home/apt,55,2,6,2019-02-24,2.73,2,5
30793906,Lujo a Estrenar en el Corazón de Madrid. VIP.,230385595,Madrid,Centro,Palacio,40.41318,-3.71108,Entire home/apt,95,2,7,2019-02-28,3.28,1,132
30800776,Private room in new appartment in the center,80870455,Constanza,Chamberí,Almagro,40.43211,-3.6969,Private room,25,15,0,,,2,77
30804733,Apart,181063735,Sandra,Tetuán,Valdeacederas,40.46689,-3.70092,Entire home/apt,65,1,3,2019-01-26,1.18,1,0
30805125,LUXURY APARTMENT MALASAÑA MADRID,3044784,Pilar,Centro,Universidad,40.42329,-3.70389,Entire home/apt,90,2,3,2019-03-05,3,1,84
30805887,LEEWAYS APARTMENT in ORIENTE,107141654,Leeways,Centro,Palacio,40.41789,-3.71034,Entire home/apt,200,1,5,2019-03-06,5,56,90
30806210,Malasaña 4PAX- 2BRD,49442069,Marta,Centro,Universidad,40.4277,-3.70947,Entire home/apt,50,3,8,2019-03-03,3.58,1,37
30806793,PUERTA DEL SOL CITY CENTER IV,128990132,Roberto,Centro,Sol,40.41547,-3.70608,Entire home/apt,140,1,1,2019-02-17,1,8,214
30807322,UD Apartments - Central Gran Via Apartment - Atico 2 - 2BR,156294948,Lorenzo,Centro,Universidad,40.42369,-3.70944,Entire home/apt,131,1,1,2019-01-04,0.47,3,256
30807527,Apartamento Madrid Centro,171979103,Alex,Centro,Embajadores,40.40703,-3.7006,Entire home/apt,49,2,6,2019-02-10,2.61,9,363
30807654,Double nice room in Chamartin,2563986,Elena,Chamartín,Hispanoamérica,40.45797,-3.68632,Shared room,36,30,0,,,4,179
30808245,Cozy apartment for 8pax in Madrid- 4BDR-,52619867,Rafaela,Retiro,Adelfas,40.40338,-3.66762,Entire home/apt,60,3,3,2019-01-25,1.36,1,84
30808308,Habitación de paso muy cerca de Aeropuerto Barajas,230475668,Jesús,Barajas,Timón,40.47363,-3.59216,Private room,30,1,4,2019-02-28,2.93,1,7
30808540,Espacioso apartamento al lado de Gran Vía,22321820,Vanrays,Centro,Universidad,40.42233,-3.70675,Entire home/apt,160,3,0,,,16,0
30808704,Perfecto apartamento con todo lo que necesitas!!!,115839544,Josie,Carabanchel,Vista Alegre,40.38314,-3.74861,Entire home/apt,55,1,1,2019-01-19,0.61,1,107
30809199,Amparo • Lavapiés 6 Pax,164238204,Daniel,Centro,Embajadores,40.41147,-3.70439,Entire home/apt,80,2,5,2019-02-06,2.78,4,159
30809278,MADRID ROYAL PALACE APARTMENT FOR TWO,4615520,"Alfredo, Marta Y Eduardo - Mahdrid",Centro,Palacio,40.42124,-3.71051,Entire home/apt,62,3,4,2019-03-01,2.55,12,21
30809685,Atico céntrico con terraza independiente,105795094,Orlando,Arganzuela,Acacias,40.40482,-3.70452,Entire home/apt,59,1,12,2019-03-06,5.22,1,202
30810150,Private Room with Queen Bed & Shared Bathroom,24493308,Cristian,Arganzuela,Delicias,40.39482,-3.69369,Private room,20,2,8,2019-03-03,3.33,2,66
30810277,NICE DUPLEX WITH AMAZING TERRACE IN CENTRAL MADRID,4615520,"Alfredo, Marta Y Eduardo - Mahdrid",Centro,Embajadores,40.40967,-3.70087,Entire home/apt,72,3,6,2019-02-23,3.60,12,92
30810577,Princesa's Balcony in Gran Vía and Plaza España,40877988,Eduardo Y Raul,Moncloa - Aravaca,Argüelles,40.42543,-3.71282,Entire home/apt,95,2,4,2019-03-03,2.50,50,211
30811518,Amazing Apartament in Lavapies,9193333,La Casa De Mito,Centro,Embajadores,40.40774,-3.70061,Entire home/apt,89,4,0,,,9,70
30812276,Chamberí- 3 dormitorios-Inmejorable ubicación.,22321820,Vanrays,Chamberí,Almagro,40.43731,-3.69773,Entire home/apt,110,3,3,2019-03-03,3,16,167
30812350,Apartment Madrid Center- Lavapiés -4PAX,230329957,Antonio,Centro,Embajadores,40.4086,-3.70308,Entire home/apt,65,3,1,2019-01-02,0.45,1,109
30813748,Bravo Murillo IX,51564174,Álvaro & Tatiana,Tetuán,Berruguete,40.45581,-3.70374,Entire home/apt,57,2,1,2019-02-09,1,50,310
30813888,New and comfortable apartment in Madrid with WIFI,51564174,Álvaro & Tatiana,Retiro,Adelfas,40.40368,-3.66687,Entire home/apt,143,2,0,,,50,215
30814576,Fully furnished apartment in Madrid.,51564174,Álvaro & Tatiana,Usera,Moscardó,40.38671,-3.71358,Entire home/apt,48,2,6,2019-02-20,2.65,50,302
30815309,Apartment Wizink Center Goya,11203126,Maria Angeles,Salamanca,Goya,40.42629,-3.67485,Entire home/apt,85,3,0,,,2,11
30816466,Charming Reina Sofía II - Buhardilla ideal para 4,210584350,Juan,Centro,Embajadores,40.4075,-3.69854,Entire home/apt,90,1,2,2019-01-04,0.87,2,289
30816629,Beautiful apartment-Trafalgar neighbourhood- 4PAX,12966692,Jesus,Chamberí,Trafalgar,40.43282,-3.70001,Entire home/apt,45,3,6,2019-03-03,3.27,1,94
30819080,habitacion cama doble chueca,230539834,Pablo,Centro,Justicia,40.42113,-3.69991,Entire home/apt,80,1,0,,,1,156
30820116,GRAN VIA Spacious Apartment 7 People BEST LOCATION,37818417,Walter,Centro,Universidad,40.42182,-3.70299,Entire home/apt,39,1,13,2019-03-03,4.70,1,142
30820737,Double bedroom in VERY CENTRAL apartment,10600017,Alberto,Centro,Justicia,40.42042,-3.70075,Private room,30,2,9,2019-03-03,6.43,2,21
30821691,Palacio Conde de Romanones,227020287,Juan,Centro,Embajadores,40.41244,-3.70582,Entire home/apt,50,5,2,2019-01-27,0.70,24,361
30822054,Loft con terraza,227020287,Juan,Centro,Embajadores,40.41205,-3.70603,Entire home/apt,38,5,0,,,24,352
30822633,suiet de paz,230558058,Arash,Tetuán,Almenara,40.46981,-3.69472,Entire home/apt,44,2,2,2019-01-13,0.98,1,124
30822791,Una habitacion para viajeros en madrid,230549742,Lei,Tetuán,Berruguete,40.4625,-3.70325,Shared room,29,1,4,2019-03-02,1.85,2,365
30822843,Una habitacion para viajeros,230549742,Lei,Tetuán,Berruguete,40.46184,-3.70279,Shared room,28,2,1,2018-12-15,0.36,2,90
30831499,Classy apartment in La Latina.,230608196,Moshe,Centro,Embajadores,40.40972,-3.7054,Entire home/apt,110,2,4,2019-02-17,1.69,1,207
30834350,"Comfy home stay, bed & breakfast. Chueca",23200625,Alberto,Centro,Justicia,40.42064,-3.69805,Private room,60,2,28,2019-03-07,10.12,3,44
30839966,Encantador y cómodo apartamento. Centro de Madrid,12898424,Cipri,Centro,Palacio,40.40925,-3.71191,Entire home/apt,72,2,3,2019-02-17,1.32,3,177
30847575,PRECIOUS AND SPACIOUS RETREAT | SOL | FAST WIFI,230639229,Javier,Centro,Sol,40.41635,-3.70135,Entire home/apt,55,2,1,2019-01-27,0.73,2,0
30848303,M4 Rest in Goya - XXL Bed,119279565,Rocio,Salamanca,Goya,40.42539,-3.67859,Entire home/apt,57,3,1,2019-02-18,1,1,252
30848334,PRECIOSO APTO2 CENTRO HISTÓRICO. PLAZA VILLA,230030303,Maria,Centro,Palacio,40.41613,-3.70908,Entire home/apt,80,1,11,2019-03-02,4.71,4,132
30849679,Apartamento Gran Vía - Leganitos,15192229,MHR Madrid Holiday Rent,Centro,Palacio,40.42092,-3.70904,Entire home/apt,97,3,2,2019-01-22,1.25,58,356
30849967,La casa de Cheyenne.  LA LATINA .,59363431,Cheyenne,Centro,Palacio,40.40901,-3.71135,Entire home/apt,90,2,9,2019-03-05,5.63,1,151
30850142,Fabuloso apartamento en pleno barrio de Chamberí,10669973,Blanca,Chamberí,Rios Rosas,40.43975,-3.69618,Entire home/apt,36,30,0,,,1,85
30850235,APARTAMENTO CENTRO,6711350,David,Centro,Embajadores,40.40975,-3.69731,Private room,99,3,1,2019-01-03,0.46,2,104
30852020,En mi casa como en tu casa 1,226358473,Alexander,Ciudad Lineal,Pueblo Nuevo,40.43408,-3.64527,Private room,25,2,8,2019-03-04,3.87,2,54
30853218,Apartamento para unos días,230677408,Alvaro,Latina,Aluche,40.38899,-3.75681,Entire home/apt,80,1,6,2019-02-20,3.27,1,250
30854189,Private room near the centre and Atocha,44864624,Sara,Puente de Vallecas,Numancia,40.39832,-3.66462,Private room,23,2,5,2019-01-17,2.11,1,327
30857968,Gran apartamento Madrid,229589205,Stéphanie,Chamartín,Hispanoamérica,40.45681,-3.67559,Entire home/apt,85,2,2,2019-02-03,1.46,1,120
30877342,Príncipe - Madflats Collection,112373304,Daniel,Centro,Cortes,40.41483,-3.70093,Entire home/apt,81,1,2,2019-01-27,0.98,40,346
30877670,Appartamento acogedor en pleno centro de Madrid,13734549,Margaux,Chamberí,Trafalgar,40.4301,-3.70126,Entire home/apt,85,3,0,,,1,79
30883841,PRECIOSO ESTUDIO TURÍSTICO en MADRID - Wifi y A/C,228265315,Javier,Tetuán,Almenara,40.46516,-3.69409,Entire home/apt,65,4,2,2019-01-31,0.91,1,0
30888994,Amplia y luminosa habitación Madrid Centro Wifi,171979103,Alex,Centro,Justicia,40.41977,-3.69856,Private room,49,1,7,2019-02-25,3.33,9,358
30889547,Cómoda y acogedora habitación Madrid Centro Wifi,171979103,Alex,Centro,Justicia,40.41996,-3.6983,Private room,39,1,11,2019-03-07,5.00,9,356
30896178,Cozy apartment for 8pax in Lavapies,230875161,Sergio  Y Marina,Centro,Embajadores,40.40765,-3.69981,Entire home/apt,90,3,9,2019-02-23,5.63,1,77
30899002,Studio in Chamartin-Plaza Castilla with pool,230826173,Lorea,Chamartín,Castilla,40.47116,-3.6868,Entire home/apt,50,2,11,2019-03-01,4.18,1,41
30900397,Estudio en Goya!!,230924409,Esther,Salamanca,Fuente del Berro,40.42602,-3.6672,Entire home/apt,70,2,4,2019-02-17,1.74,1,5
30900642,Apartamento Centro Madrid Chueca Gran Via,230926786,Eve,Centro,Justicia,40.42054,-3.69966,Entire home/apt,49,2,0,,,1,347
30902115,Habitación sencilla a pasos de la línea 5,230938728,Lucia,Latina,Aluche,40.39011,-3.76132,Private room,31,2,1,2018-12-21,0.38,1,364
30902300,Apartamento acogedor en pleno centro de Madrid,230940179,Margaux,Chamberí,Trafalgar,40.42997,-3.70157,Entire home/apt,100,4,0,,,1,341
30903428,HABITACIÓN  MADRID CENTRO,230920598,Luis Danilo,Centro,Universidad,40.42095,-3.70245,Shared room,80,5,0,,,1,361
30904022,Fantástico apartamento junto al Retiro,5188527,Marcos (Valtof),Salamanca,Recoletos,40.42377,-3.68064,Entire home/apt,80,2,6,2019-03-01,2.54,7,31
30904370,☆Cosy Spot☆ Next to the Airport / close to Center,196144449,Nina,Hortaleza,Pinar del Rey,40.47357,-3.63907,Private room,15,2,4,2019-02-25,1.50,1,71
30906058,Hotel Funez,111347206,M Angeles,Puente de Vallecas,Palomeras Bajas,40.3845,-3.66257,Private room,40,1,0,,,3,0
30906506,Apartamento en Madrid,139595528,Limani,Arganzuela,Legazpi,40.39059,-3.69351,Entire home/apt,60,2,4,2019-02-17,2.11,10,50
30906714,Charming 2-bedroom apartment (CENTER),8244614,Mad About You,Carabanchel,San Isidro,40.39865,-3.71589,Entire home/apt,65,3,4,2019-02-17,1.85,16,147
30906946,Ramón,230962471,Ramon,Hortaleza,Pinar del Rey,40.47782,-3.65193,Private room,50,11,0,,,1,0
30907256,Stylish 2-bedroom apartment just by the CENTER,8244614,Mad About You,Carabanchel,San Isidro,40.39853,-3.71791,Entire home/apt,65,3,3,2019-02-12,1.29,16,124
30907405,Elegant 2-bedroom apartment just by the CENTER,8244614,Mad About You,Carabanchel,Opañel,40.39699,-3.71636,Entire home/apt,65,3,4,2019-02-12,1.71,16,148
30908739,Apartment in Madrid NEW,230990027,Inaki,Centro,Universidad,40.426,-3.70446,Entire home/apt,60,2,0,,,1,156
30909056,AUDITORIO Studio+Parking entre Avda. AMERICA y N-2,38076518,Carmen,Chamartín,Ciudad Jardín,40.44251,-3.677,Entire home/apt,69,2,5,2019-03-03,2.24,3,299
30919534,"Madrid, Bernabeu, Castellana (Desayuno incluido)",162803231,Nikka,Tetuán,Castillejos,40.45773,-3.69549,Private room,25,1,6,2019-03-06,3.16,4,13
30920549,Spacious flat for families in Malasaña,4599639,Martha Lucia,Centro,Universidad,40.42831,-3.70298,Entire home/apt,130,3,0,,,23,214
30920584,Apartment ATOCHA 6PAX RENOVATED,228186638,Ramona,Centro,Embajadores,40.40974,-3.69407,Entire home/apt,60,3,8,2019-03-06,3.38,1,74
30920794,"AMPLIO Y CÉNTRICO APTO 3HAB, 10PAX ANTON MARTIN",231068263,Francisco,Centro,Embajadores,40.41126,-3.70176,Entire home/apt,500,2,1,2019-01-26,0.71,2,60
30921103,"BRIGHT & BEAUTIFUL 3BD, 8PAX APARTAMENT IN CHUECA",231068263,Francisco,Centro,Justicia,40.42205,-3.69801,Entire home/apt,500,2,2,2019-02-07,0.88,2,40
30922391,Discover madrid from a central duplex!,188759724,Pol,Centro,Embajadores,40.40834,-3.69347,Entire home/apt,2500,1,0,,,9,365
30923234,Wake up with the views of Madrid!,188759724,Pol,Centro,Embajadores,40.40951,-3.69361,Entire home/apt,2500,1,0,,,9,365
30925546,Dazzling Apt. On Plaza España C/Princesa,40877988,Eduardo Y Raul,Moncloa - Aravaca,Argüelles,40.42412,-3.7139,Entire home/apt,105,2,5,2019-03-03,2.31,50,230
30926991,Spacious and modern flat in Madrid,21257222,Marcos,Moratalaz,Fontarrón,40.40652,-3.65905,Entire home/apt,39,2,9,2019-03-04,3.91,1,78
30927221,Wonderful Studio with  A/C in Bellas Vistas BER1A,206349691,Mike,Tetuán,Berruguete,40.45697,-3.70536,Entire home/apt,1122,1,1,2018-12-30,0.43,74,250
30927601,Wonderful Studio with  A/C in Bellas Vistas BER1B,206349691,Mike,Tetuán,Berruguete,40.45786,-3.70311,Entire home/apt,1122,1,1,2019-02-28,1,74,194
30927875,Wonderful Studio with  A/C in Bellas Vistas BER1C,206349691,Mike,Tetuán,Berruguete,40.45686,-3.7053,Entire home/apt,1122,1,0,,,74,363
30927883,Wonderful Studio with  A/C in Bellas Vistas BER1D,206349691,Mike,Tetuán,Berruguete,40.45673,-3.70375,Entire home/apt,1122,1,1,2019-01-03,0.46,74,287
30928052,LOVELY STUDIO IN SOL,231117456,Samia,Centro,Sol,40.41512,-3.70287,Entire home/apt,50,2,1,2019-01-04,0.47,1,0
30929313,Goya Luxury,99018982,Apartamentos,Salamanca,Lista,40.42932,-3.67192,Entire home/apt,132,1,0,,,92,320
30929734,Coqueto y acogedor junto a la Plaza Mayor y Sol,121980622,Lola,Centro,Sol,40.41687,-3.70433,Entire home/apt,41,1,7,2019-03-06,3.82,24,253
30931073,Chalet 2 plantas recién reformado,63346986,Miguel Angel,Hortaleza,Apostol Santiago,40.47404,-3.66284,Entire home/apt,95,2,3,2019-03-02,1.76,1,43
30934910,Apartamento Zona Madrid Río,66612356,Alvher Consulting,Carabanchel,Comillas,40.39075,-3.71069,Entire home/apt,59,1,2,2019-02-10,0.95,2,302
30935616,ESTUDIO EN CHUECA,4023064,Lorenzo,Centro,Universidad,40.42184,-3.70151,Entire home/apt,60,2,10,2019-02-24,4.23,6,278
30946617,Noviciado 1 by Forever Rentals,105663223,Forever Rentals,Centro,Universidad,40.42682,-3.70926,Entire home/apt,108,1,1,2019-01-27,0.73,32,259
30948431,Luxury Light flat...,231255246,Alfred,Centro,Universidad,40.4214,-3.70682,Entire home/apt,100,1,6,2019-03-05,3.33,2,226
30949073,Luxury Wood flat...,231255246,Alfred,Centro,Universidad,40.42168,-3.70689,Entire home/apt,80,1,4,2019-03-03,2.86,2,246
30950139,Acogedor y tranquilo. 5 Pers. 3Hab. WiFi-Parking,231267929,Pedro,Carabanchel,Comillas,40.39585,-3.71418,Entire home/apt,52,2,5,2019-03-01,2.27,1,163
30950444,APARTMENT IN MADRID- 4PAX- Ciudad Lineal,231066017,Joaquín,San Blas - Canillejas,Simancas,40.43816,-3.63413,Entire home/apt,60,3,6,2019-03-02,2.77,1,110
30951228,Great apartment in Goya / O'Donnell,51564174,Álvaro & Tatiana,Retiro,Estrella,40.419,-3.66754,Entire home/apt,855,2,1,2018-12-30,0.43,50,0
30952048,Accessible 2 Bedroom Apartment with Private Parking,228209924,Eric,Arganzuela,Palos de Moguer,40.40405,-3.69375,Entire home/apt,90,1,1,2019-02-07,1,5,277
30952586,Excelente.En el corazón del barrio de Las Letras.,77532798,Hermanos,Centro,Cortes,40.4134,-3.69857,Entire home/apt,110,2,7,2019-03-05,3.13,3,79
30953445,NEW LOFT LA LATINA,33811097,Francisco,Centro,Embajadores,40.41095,-3.70784,Entire home/apt,55,3,5,2019-02-18,3.26,1,138
30953550,"LA CASA DE LA PA (Website hidden by Airbnb) ""THE PEACE HOME""",231292800,Angel,Tetuán,Bellas Vistas,40.45114,-3.7071,Entire home/apt,65,2,3,2019-03-03,3,1,55
30956376,Lovely  flat next Gran Vía !,231303551,Luis,Centro,Justicia,40.42062,-3.69732,Entire home/apt,39,1,9,2019-03-07,3.70,2,32
30957183,Bright Loft next Gran Vía !,231303551,Luis,Centro,Justicia,40.42182,-3.69896,Entire home/apt,39,1,14,2019-02-25,5.75,2,34
30957291,Habitación acogedora en chamberí,18354372,Tamara,Chamberí,Rios Rosas,40.43928,-3.70087,Private room,38,20,1,2018-12-19,0.37,1,97
30959283,APARTAMENTO CENTRO WIFI/AA,45274911,Francisco,Centro,Palacio,40.41457,-3.70877,Entire home/apt,85,3,6,2019-02-24,5.00,1,339
30959983,Apartamento Super Acogedor y Reconfortante,156755482,Luis,Arganzuela,Imperial,40.41356,-3.71977,Entire home/apt,105,4,2,2019-02-25,1.82,6,81
30968979,HABITACIÓN VILLA EXLUSIVA EN ARROYOMOLINOS MADRID.,214858320,Villa,Centro,Universidad,40.42189,-3.70721,Entire home/apt,80,1,1,2019-03-03,1,1,211
30969372,Ático triplex en plaza de Chueca,24668944,Nacho,Centro,Justicia,40.4229,-3.69743,Private room,56,1,1,2019-03-03,1,1,364
