id,name,host_id,host_name,neighbourhood_group,neighbourhood,latitude,longitude,room_type,price,minimum_nights,number_of_reviews,last_review,reviews_per_month,calculated_host_listings_count,availability_365
25103082,PLAZA DE ESPAÑA: Apartamentos Home & Palace,189707460,Luis,Moncloa - Aravaca,Argüelles,40.42099419346575,-3.717064204031397,Entire home/apt,85,2,18,2018-09-02,4.15,1,44
25104318,Central individual room,188395570,Silvia,Usera,Orcasur,40.36694595028753,-3.694984939414066,Private room,35,2,0,,,2,362
25107289,Madrid Center Luxury Apartment 4 pax,20437430,Luis,Centro,Embajadores,40.412949483044905,-3.7038311228854055,Entire home/apt,80,2,13,2018-10-07,2.71,13,159
25109117,Habitación doble  centro ciudad.,153296157,Luis,Chamberí,Trafalgar,40.43018280346897,-3.704688099036077,Private room,23,1,4,2018-05-31,0.86,1,326
25109959,Seguridad y comodidad.,81796092,Irina,Carabanchel,Vista Alegre,40.390977051256094,-3.741788292444219,Private room,25,1,7,2018-10-07,2.06,1,10
25110452,"Ibiza,narvaez",189801798,Violeta,Retiro,Ibiza,40.41747308919532,-3.6760214684618515,Private room,40,1,1,2018-05-20,0.21,1,281
25110866,Beautiful apartment by El Prado museum,15918921,Miguel,Centro,Cortes,40.41101481342217,-3.6951899531789216,Entire home/apt,60,30,0,,,1,130
25118340,Three people room La latina,157837796,Maria,Centro,Palacio,40.41046846945452,-3.710788375030742,Private room,22,2,11,2018-10-05,2.39,3,15
25118847,Single room near Retiro Park in luxurious zone,45839982,Yini,Salamanca,Fuente del Berro,40.423662197291954,-3.6667349199762955,Private room,22,3,1,2018-05-29,0.22,2,45
25119107,Avenida de America City Center,189867113,Elena Y Alonso,Chamartín,Prosperidad,40.44256623868677,-3.6723668802821394,Entire home/apt,50,2,9,2018-09-19,1.88,1,75
25120506,CHIC & COZY RETREAT | GRAN VIA - A/C,183542589,Aida,Moncloa - Aravaca,Argüelles,40.42703389549844,-3.7170944532510712,Entire home/apt,50,2,18,2018-10-08,4.15,1,84
25122594,bedroom in a lovely flat & quiet neighborhood,5128737,Antonio,Retiro,Ibiza,40.41731131623643,-3.671207439157494,Private room,31,2,5,2018-06-27,1.01,1,38
25122904,Apartamento para 5 en Chueca,3566146,Home Club,Centro,Justicia,40.420768956192674,-3.6991066122076606,Entire home/apt,206,3,0,,,100,0
25124796,Amazing Apartment  in the Center,87222660,David,Centro,Cortes,40.41725234893328,-3.6984322647492336,Entire home/apt,65,3,7,2018-09-21,1.48,10,337
25126101,Estudio en el corazón de Gran Vía,11388424,Maria,Centro,Sol,40.41845657627475,-3.6999804836979235,Entire home/apt,55,3,9,2018-10-03,1.86,1,7
25126425,Flat Madrid,176747198,Clara,San Blas - Canillejas,Rejas,40.44862650935409,-3.5755434771057435,Entire home/apt,60,1,14,2018-10-09,3.44,4,77
25128975,BRIGHT & STYLISH  2BD 2BTH +JACUZZI - CHUECA,189925589,Paula,Centro,Justicia,40.422469372027415,-3.6972262607889066,Entire home/apt,107,2,12,2018-10-04,2.55,1,227
25130216,Actractive - room,16990153,Nury,Moncloa - Aravaca,Valdezarza,40.46717457931632,-3.7229291624138896,Private room,15,30,0,,,2,343
25131181,Atico Perez Galdós,131290883,Cicero,Centro,Justicia,40.42309935597733,-3.700572390510078,Entire home/apt,64,1,7,2018-09-19,1.71,2,76
25133645,Spacious and Modern Apartment in Chamberí,13055348,Ana,Chamberí,Gaztambide,40.43401018643324,-3.7139014122748844,Entire home/apt,85,3,4,2018-09-05,0.85,1,0
25134208,Unique views - Rooftops and sunset,67712345,Ernesto,Centro,Embajadores,40.4137103871191,-3.7055955558539426,Private room,25,3,5,2018-08-15,1.56,20,0
25148648,Los Pinos,147577481,Carol,Moncloa - Aravaca,Casa de Campo,40.40518477370357,-3.7578177518334424,Private room,18,2,4,2018-10-02,1.08,2,240
25152101,Room with 2 Balcony Windows 5 Minutes from Sol,67712345,Ernesto,Centro,Embajadores,40.412339220501885,-3.7072475645366425,Private room,20,3,4,2018-08-23,1.22,20,0
25152782,Cozy Room in La Latina,67712345,Ernesto,Centro,Embajadores,40.41245608402834,-3.707607890825078,Private room,20,3,7,2018-08-29,2.63,20,0
25153475,Spacious room with balcony in the heart of Madrid,190081569,Hannah,Centro,Justicia,40.42837017731927,-3.701062478996562,Private room,36,1,1,2018-06-12,0.25,1,0
25153508,Luxury and exclusive apartment in Atocha,142437850,Monica,Centro,Cortes,40.40932425705993,-3.6921958764454224,Entire home/apt,190,2,17,2018-10-05,3.72,2,293
25154491,Habitación Doble - Zona Plaza Castilla - Bernabeu,180498455,Mae,Tetuán,Castillejos,40.46053784383365,-3.693791822268853,Private room,26,2,9,2018-09-28,1.96,2,41
25154838,Habitación en casa compartida,2055880,Carmen,Arganzuela,Imperial,40.4040384840506,-3.7199674514932926,Private room,50,2,1,2018-05-28,0.22,1,313
25155103,Alojamiento en El Centro de Madrid,84485976,Carlos,Centro,Embajadores,40.4085675184319,-3.698461743740049,Entire home/apt,40,6,4,2018-09-04,1.28,1,26
25156887,COZY APARTMENT | CHUECA WI-FI,170717901,Pil,Centro,Justicia,40.42210296517802,-3.69953810275495,Entire home/apt,42,1,14,2018-09-24,3.23,2,83
25156920,Cozy studio for 4 in Cuatro Caminos,18760366,Loreto,Tetuán,Cuatro Caminos,40.44810908886842,-3.7033240716793157,Entire home/apt,50,3,6,2018-09-30,2.25,1,74
25159170,Big room In city center,157837796,Maria,Centro,Palacio,40.409972433633484,-3.7123087638646037,Private room,38,2,13,2018-10-07,3.33,3,20
25161296,Centro+7personas+WIFI+3habitaciones,190130874,Khristian,Centro,Universidad,40.424594642050344,-3.705511363846555,Entire home/apt,85,3,1,2018-05-26,0.22,1,25
25161682,Casa moderna y luminosa en el centro de Madrid,73549622,Begoña,Chamberí,Almagro,40.43752953916895,-3.6995621925654274,Entire home/apt,105,2,2,2018-07-15,0.63,1,162
25162610,La Casa de Tirso De Molina,57775458,David,Centro,Embajadores,40.4127539929149,-3.702739335073902,Entire home/apt,99,1,26,2018-10-06,5.45,2,328
25163414,Double room/ WiFi/ Breakfast/ private bathroom,32549312,Carolina,Latina,Aluche,40.391330941815134,-3.757725324942259,Private room,17,2,10,2018-09-16,2.21,2,163
25165081,"Relatores 101, de un dormitorio con balcón para 5",183684887,Six Rooms,Centro,Embajadores,40.41299570890441,-3.70250552715199,Entire home/apt,110,1,14,2018-09-22,3.62,17,198
25173129,Madrid puerta del Sol (Matrimonial),123830121,Henry Ramiro,Centro,Sol,40.41777781054477,-3.706088617266365,Private room,45,1,23,2018-10-07,4.86,2,297
25173330,Studio Atocha-Planetario WiFi A/C ***-,127569594,Borja,Arganzuela,Legazpi,40.38716650564318,-3.6872050900767666,Entire home/apt,45,1,26,2018-10-07,5.69,6,333
25173944,Studio Atocha-Planetario WiFi A/C****-,127569594,Borja,Arganzuela,Legazpi,40.38726399219414,-3.68762925602293,Entire home/apt,45,1,24,2018-09-01,5.14,6,133
25179443,La Casita de El Rastro,1760490,Sibila,Centro,Embajadores,40.406784962544386,-3.705295911183783,Entire home/apt,60,2,20,2018-10-01,4.38,1,119
25180400,Exclusive and luxurious apartment in Plaza Mayor,142437850,Monica,Centro,Sol,40.41536058274906,-3.707232891050755,Entire home/apt,190,2,10,2018-09-21,2.44,2,322
25182989,Sunny Room in a Friendly Apartment,67712345,Ernesto,Centro,Embajadores,40.413756644783575,-3.7061159354822397,Private room,20,3,6,2018-08-29,1.88,20,0
25183401,Simple Economical Room for 1 in Sol,67712345,Ernesto,Centro,Palacio,40.41323725395266,-3.707540298737845,Private room,20,3,8,2018-08-29,2.70,20,0
25183697,Private Room for Solo Traveler in Sol,67712345,Ernesto,Centro,Embajadores,40.4130338857549,-3.7071739047124006,Private room,20,3,2,2018-07-22,0.68,20,0
25183815,Stylish 3 BR With Amazing Terrace In City Center,60054313,Amir,Centro,Embajadores,40.41141329931292,-3.707073874451374,Entire home/apt,160,3,13,2018-10-09,3.02,3,150
25184123,There’s No Place Like Madrid! 5 Minutes from Sol,67712345,Ernesto,Centro,Embajadores,40.41304847860735,-3.7058856926416524,Private room,20,3,5,2018-08-26,1.61,20,0
25184428,Experience Madrid this Summer,67712345,Ernesto,Centro,Embajadores,40.41325462609286,-3.7056462303506503,Private room,20,3,7,2018-08-27,2.26,20,0
25184764,Perfect Room to Explore Madrid by Foot,67712345,Ernesto,Centro,Embajadores,40.41271227083692,-3.7062376231171443,Private room,20,3,5,2018-08-28,1.60,20,0
25184785,Habitación privada con balcón,190295607,Alexandrina,Villaverde,San Andrés,40.338874971728536,-3.7091781353560878,Private room,18,6,0,,,1,78
25185069,Summer Holiday in Madrid,67712345,Ernesto,Centro,Embajadores,40.412546487865534,-3.7053399553795145,Private room,20,3,4,2018-08-13,1.64,20,0
25185417,Explore Madrid - Room in Shared Apartment,67712345,Ernesto,Centro,Embajadores,40.412555154913605,-3.705442279150551,Private room,20,3,5,2018-08-16,1.72,20,0
25186157,*TÚ HABITACIÓN IDEAL*,27862557,Mora Y,Moratalaz,Marroquina,40.410656979281576,-3.650222486171241,Private room,22,2,9,2018-10-09,1.89,2,351
25190452,Piso en Madrid Centro,130054989,Elias,Fuencarral - El Pardo,Valverde,40.48649610124836,-3.6881674010872656,Entire home/apt,20,1,1,2018-07-04,0.30,1,0
25190744,"Habitación, bella zona de Madrid, cama plaza y 1/2",152708010,Natalia,Moratalaz,Fontarrón,40.39751114952404,-3.643605358767575,Private room,17,3,2,2018-06-24,0.51,2,0
25196251,Nice appartment for 4 people in city center,22854435,Raúl,Ciudad Lineal,Ventas,40.431648607472816,-3.655219002737906,Entire home/apt,59,2,3,2018-09-24,0.81,1,13
25197605,FR 3H 7 Apartamento muy amplio y luminoso,14032635,Carlos,Tetuán,Cuatro Caminos,40.453288924730906,-3.7027922651796037,Entire home/apt,130,3,0,,,22,293
25198976,B1 3H 6 Apartamento nuevo amplio y luminoso,14032635,Carlos,Tetuán,Bellas Vistas,40.448062153664495,-3.7073781589954278,Entire home/apt,130,3,1,2018-07-16,0.34,22,288
25199304,Confortable habitación,120319735,Andres,Latina,Aluche,40.38948367853216,-3.74569692183771,Private room,27,1,11,2018-09-29,2.39,5,49
25199520,"Habitación familiar 15 minutos de Sol, 4 personas.",44861669,Alicia,Villaverde,Los Rosales,40.351981401505036,-3.6911181854035235,Private room,28,1,8,2018-10-01,1.76,9,357
25201438,"HABITACIÓN  POR DÍAS,con sofá cama de matrimonio",136957451,Lola,Villa de Vallecas,Casco Histórico de Vallecas,40.37534876811802,-3.626550725961449,Private room,25,1,2,2018-07-01,0.52,1,0
25204155,Chueca III,28038703,Luxury Rentals Madrid,Centro,Universidad,40.421463608339906,-3.70118409023206,Entire home/apt,200,3,1,2018-07-15,0.34,77,353
25208089,Duplex-penthouse en GraN Via: de Madrid al cielo!!,137521324,Luis,Centro,Palacio,40.421604389592076,-3.7088708544096405,Entire home/apt,250,2,16,2018-09-30,3.69,2,140
25208669,"Habitación con cama doble, como sentirte en casa.",41549474,Mary,Vicálvaro,Casco Histórico de Vicálvaro,40.40330644544906,-3.618479324869255,Private room,35,1,1,2018-09-26,1,3,313
25209720,IFEMA 1,188933237,Thania/Eduardo,Barajas,Timón,40.48521723131092,-3.6129939340799653,Private room,32,3,9,2018-09-24,2.67,6,86
25210319,Bright and cosy bedroom close to the centre,62071580,Andreea,Ciudad Lineal,Ventas,40.4271720950283,-3.6588108017226717,Private room,20,2,5,2018-06-24,1.14,1,0
25212321,RESERVAS 3 NOCHES Y LA CUARTA NOCHE TE LA REGALO !,3259161,EmE,San Blas - Canillejas,Rosas,40.44010574149481,-3.582470110944354,Entire home/apt,49,3,3,2018-06-24,0.63,2,300
25216053,APARTMENT IN THE CENTER OF MADRID - NEAR GRAN VIA,8276432,Rutilio Adolfo,Centro,Sol,40.419505018040326,-3.700145901296582,Entire home/apt,52,2,23,2018-09-25,5.39,12,146
25219548,PLAZA DE TOROS MADRID,163698635,José,Salamanca,Guindalera,40.43659187224628,-3.6694358633264073,Entire home/apt,60,2,33,2018-09-24,7.86,3,48
25221343,"Relatores 102, apartamento de dos dormitorios",183684887,Six Rooms,Centro,Embajadores,40.41276296348411,-3.7040345410219615,Entire home/apt,125,1,6,2018-10-05,1.96,17,202
25226806,La Latina Experience,190600576,Mario,Centro,Palacio,40.41123834529341,-3.710844265868283,Entire home/apt,190,1,5,2018-09-19,1.16,1,143
25226881,Charming Puerta del Sol - Brand New,190602410,Jesús Javier,Centro,Cortes,40.4141444118512,-3.701586248923494,Entire home/apt,180,1,1,2018-07-23,0.37,1,147
25227940,Apartamento albufera,107332075,Chely,Puente de Vallecas,Numancia,40.39796604826076,-3.6680208741443447,Entire home/apt,49,2,13,2018-09-16,3.00,5,328
25228347,Apartamento Malasaña / Gran Vía,21731634,Tres Por Tres,Centro,Universidad,40.42440920131254,-3.706608186760241,Entire home/apt,160,3,5,2018-09-27,1.18,19,285
25228432,Amplia habitación con cama doble,190105406,Monica,Carabanchel,San Isidro,40.400363201976496,-3.723694714278967,Private room,70,1,0,,,1,364
25229885,Modern apartment in the heart of Madrid (Sol),190622865,Rosa Mª,Centro,Sol,40.41855727324093,-3.707760281286893,Entire home/apt,46,2,20,2018-10-07,5.00,2,56
25232517,MODERN APARTMENT CHUECA- QUIET,33180310,Bruno,Centro,Justicia,40.423964638147204,-3.6949693338175087,Entire home/apt,195,2,0,,,3,365
25232910,Modern apartment in the heart of Madrid (Sol),190622865,Rosa Mª,Centro,Palacio,40.41869773238408,-3.70835235306205,Entire home/apt,46,2,16,2018-09-30,3.69,2,60
25233763,Hermosa habitación cerca de Madrid centro,141753729,Cecilia Elena,Puente de Vallecas,Palomeras Sureste,40.38505133695764,-3.639380392936648,Private room,29,1,1,2018-09-17,1,2,0
25234088,"Habitación a5 min de Las Ventas, a 20 de Gran Vía.",101411777,Sofia,Ciudad Lineal,Ventas,40.43069209926891,-3.649581767320035,Private room,19,1,4,2018-09-30,1.35,1,140
25241713,Cozy  studio for 4 in Madrid!,190083783,Wei,Tetuán,Bellas Vistas,40.449983503055634,-3.7045437956584455,Entire home/apt,50,3,10,2018-10-03,2.22,1,53
25243509,At Home cozy apartment Malasaña,173175186,Jessica,Centro,Universidad,40.42372954946038,-3.703717644296229,Private room,85,2,2,2018-09-30,0.49,2,345
25244707,LEEWAYS in CARRETAS,107141654,Leeways,Centro,Sol,40.4148998972884,-3.703659378345605,Entire home/apt,170,1,9,2018-10-07,2.23,23,45
25245684,STYLISH NEST | CHUECA - CITY CENTRE,179519534,Carlo,Centro,Justicia,40.420876327600176,-3.6983099749912944,Entire home/apt,55,2,16,2018-09-29,3.75,1,73
25249208,Cozy penthouse,3970963,David,Chamberí,Trafalgar,40.43226794953959,-3.7004643340399084,Entire home/apt,88,2,4,2018-10-07,0.86,1,7
25251884,Madrid home.,190781038,Daniel,Usera,Pradolongo,40.37999604653372,-3.7089018613825178,Private room,52,1,0,,,1,0
25251957,Lovely appartement right in the heart of Madrid!,190782166,Juan,Centro,Embajadores,40.411362528097605,-3.6978003046067482,Entire home/apt,50,1,6,2018-10-09,1.31,1,20
25253260,"5 min de Atocha, Retiro, Reina Sofía",4717935,Sonia,Arganzuela,Palos de Moguer,40.40446444553141,-3.691636782903339,Entire home/apt,65,118,1,2018-09-30,1,1,340
25253739,Espacioso y moderno apartamento en Chueca,121980622,Lola,Centro,Justicia,40.424517943260064,-3.6915414497072385,Entire home/apt,180,1,14,2018-10-01,3.07,15,78
25253781,Madrid private cozy room. Great view,176202041,Victoria,Latina,Aluche,40.39534187910046,-3.759578092579403,Private room,18,2,0,,,1,159
25256742,Beautiful apartment in the center of Madrid,174711165,Pedro,Centro,Universidad,40.42760578822862,-3.7074383445272616,Entire home/apt,50,1,33,2018-10-06,7.28,1,50
25256801,APARTAMENTO LUMINOSO EN LA PUERTA DEL SOL,164713866,Marta,Centro,Sol,40.416524340441136,-3.700856822020735,Entire home/apt,60,2,6,2018-09-20,3.67,6,112
25257858,Casa bonita!,111953832,Rocio,Puente de Vallecas,San Diego,40.38966252872924,-3.6704668940271516,Private room,22,4,1,2018-06-19,0.26,1,0
25260445,Alquiler de habitación doble (ventas /el Carmen),139070053,Carolina,Ciudad Lineal,Ventas,40.427236548751694,-3.658035279738152,Private room,21,1,3,2018-07-15,0.65,1,343
25262099,Modern and cozy flat by Real Madrid Stadium,9363409,Oscar,Tetuán,Bellas Vistas,40.45272130466846,-3.7041440750250203,Entire home/apt,70,2,29,2018-10-08,6.35,2,220
25262164,ÁFRICA,23351497,Mía,Arganzuela,Palos de Moguer,40.4052114607143,-3.697996206343514,Private room,24,1,45,2018-09-25,9.93,4,311
25262285,Charming Puerta de Alcalá - Design - City center,190857933,José Javier,Salamanca,Recoletos,40.42260160387399,-3.681809279572648,Entire home/apt,240,1,6,2018-09-18,1.32,1,179
25270758,Weinsberg Carabus 601 Mq - FIRE EDITION - Madrid,153592725,Narciso,Salamanca,Guindalera,40.42966793265864,-3.669775858963735,Entire home/apt,100,7,0,,,1,362
25270993,BONITA HABITACIÓN!! 20 min del centro de la ciudad,52100917,Inma,San Blas - Canillejas,Arcos,40.42498899837642,-3.6194220375502457,Private room,15,3,2,2018-08-19,0.45,4,71
25271422,Habitación acogedora,6497381,Alexandra,Fuencarral - El Pardo,Valverde,40.48623454907649,-3.6882457114242206,Private room,40,2,0,,,2,0
25274884,"Nice and cosy flat in the heart of Madrid, Retiro",96174775,Carine,Retiro,Ibiza,40.419827873704605,-3.675564466900429,Entire home/apt,45,7,2,2018-09-15,0.98,1,0
25275887,Attic loft in historic building at Palacio area.,4144506,Estanislao,Centro,Palacio,40.42031594066131,-3.7103486365614837,Entire home/apt,75,4,2,2018-09-12,1.58,1,47
25277850,Downtown apt in front of the Royal Palace,26949088,Cristina,Centro,Palacio,40.41915823216901,-3.7114502017950946,Entire home/apt,195,2,7,2018-10-09,2.06,4,330
25278403,Opera Suite - Madflats Collection,112373304,Daniel,Centro,Palacio,40.420852722128124,-3.7113956198931453,Entire home/apt,82,1,0,,,33,292
25280286,Apartamento confortable y silencioso en Malasaña,39611811,Susana,Centro,Universidad,40.42722486562491,-3.7062558396151535,Entire home/apt,80,1,26,2018-10-08,6.05,1,294
25280928,Modern apartment in Legazpi,190957904,Milagros,Arganzuela,Chopera,40.393444990735645,-3.696545625207333,Entire home/apt,70,1,13,2018-09-24,3.02,1,166
25284361,El Gran Mesonero,191003013,Redpiso,Centro,Sol,40.420217211864106,-3.705620480421321,Entire home/apt,195,3,7,2018-10-05,1.60,1,219
25292746,Apartam. zona ventas.Muy bien comunicado.Alcala.,105592026,Sam,Salamanca,Fuente del Berro,40.431135061097606,-3.6617370470520263,Entire home/apt,60,4,0,,,1,0
25299171,Apartamento de diseño al lado de la Gran Vía,1650712,Ximena,Centro,Universidad,40.42190478057704,-3.7069787058309585,Entire home/apt,108,2,2,2018-09-15,0.44,31,346
25304648,Amazing Luxury Room in apartment of 100 m! Terrace,2987457,Maria,Tetuán,Castillejos,40.45838432000779,-3.698614402843575,Private room,72,1,3,2018-10-08,3,3,364
25307158,REINA,191152420,Luis,Centro,Justicia,40.421075843375206,-3.699698876920122,Entire home/apt,65,2,11,2018-09-14,2.54,1,49
25307223,LEEWAYS LOFT in RUDA,107141654,Leeways,Centro,Embajadores,40.41142525265732,-3.707640516425425,Entire home/apt,105,1,7,2018-09-30,2.28,23,48
25307287,Apartament 3 Bedroom in the city center,116096343,Suzanne,Centro,Embajadores,40.40731084609813,-3.706110590905926,Entire home/apt,76,30,0,,,12,338
25307699,APARTAMENTO CÉNTRICO Y BIEN CUIDADO EN MADRID,32888775,Marta,Chamberí,Gaztambide,40.43363646911799,-3.712810995632176,Entire home/apt,49,1,1,2018-06-21,0.27,1,0
25310048,Vivienda en calle mayor,113964618,Leadman Trade España,Centro,Sol,40.41699344896661,-3.707224400317543,Entire home/apt,210,3,4,2018-10-02,0.93,2,153
25311996,Apartamento Centrico en Madrid,104019263,Luis Miguel,Chamberí,Rios Rosas,40.43933131314215,-3.6974487967358383,Entire home/apt,59,7,1,2018-09-24,1,1,332
25312533,Little Studio Barbieri - Chueca,188514145,Sara Y María,Centro,Justicia,40.41970481490972,-3.6977107485512755,Entire home/apt,45,2,12,2018-09-30,2.77,2,64
25312810,Home Club Barbieri IV,159558182,Home,Centro,Justicia,40.421180965175566,-3.6986571979774743,Entire home/apt,10,1,0,,,103,0
25313243,Beautiful apartment - 2 TERRACES- LEGAZPI +Parking,130224995,Victor,Arganzuela,Legazpi,40.387317465534686,-3.6924273107769303,Entire home/apt,65,3,11,2018-09-30,2.92,1,64
25314414,Sweet Estudio - Chueca,188514145,Sara Y María,Centro,Justicia,40.42393760369576,-3.699104691901299,Entire home/apt,47,2,6,2018-09-07,1.38,2,57
25317657,Nice room in fully renovated flat,63235711,Carlos,Tetuán,Berruguete,40.46010543543255,-3.7045651447430026,Private room,18,1,17,2018-09-30,4.11,2,7
25317927,"Bonito piso en Embajadores, Madrid",95836612,German,Arganzuela,Acacias,40.40374170180348,-3.7032670372248035,Entire home/apt,25,20,1,2018-09-28,1,1,242
25318537,APARTAMENTO AMPLIO EN GRAN VÍA / MALASAÑA/ CHUECA,158076881,Gonzalo,Centro,Universidad,40.42351765710623,-3.702037636464593,Entire home/apt,60,2,6,2018-08-10,1.82,5,148
25320791,Junto al Metro  near the SUBWAY-1,178608863,Ростислав,Usera,Moscardó,40.385834636317966,-3.716749084506913,Private room,18,3,5,2018-10-06,1.22,7,75
25321282,ALEGRIA MADRID,24913155,Bernardo,Centro,Embajadores,40.405824104056315,-3.7026294980678585,Entire home/apt,60,3,7,2018-07-18,1.63,1,97
25321735,Cosy bedroom in Madrid,32783027,Stefany,Usera,Pradolongo,40.380053246865565,-3.7065179363138707,Private room,32,2,6,2018-09-13,1.76,1,36
25323136,WONDERFUL APARTMENT right in the CITY CENTER!,8244614,Mad About You,Centro,Sol,40.41872791480109,-3.702172387745068,Entire home/apt,99,3,11,2018-09-23,2.50,13,342
25323270,Cozy place in Lavapies,35770774,Alex,Centro,Embajadores,40.40968848803813,-3.7031217750175207,Entire home/apt,60,2,7,2018-09-23,2.41,1,33
25323846,Habitación Amplia Para Persona Sola,191195413,Ysabel,Puente de Vallecas,Portazgo,40.39320056706831,-3.653679430226036,Private room,18,2,1,2018-05-26,0.22,1,277
25331294,Stylish studio in Santa Ana,11233926,Gabriel,Centro,Cortes,40.41579774327604,-3.70029452416125,Entire home/apt,70,1,17,2018-10-01,3.81,18,350
25333175,TU HABITACION POR LAVAPIES,191330866,Gonzalo,Centro,Embajadores,40.40791004679079,-3.6992640888381154,Private room,30,3,12,2018-09-28,2.93,1,72
25333838,Pelayo I-Apartamento de aires parisinos en Chueca,32046323,Juan,Centro,Justicia,40.42424595950697,-3.698472983457682,Entire home/apt,180,30,0,,,88,65
25334459,CASA ARENA CENTRIC MARINA (PLAZA DE ESPAÑA),17499500,Iakai Homes,Centro,Palacio,40.41994485862183,-3.7130910482440926,Entire home/apt,130,1,13,2018-09-23,3.15,29,332
25334793,"Relatores 103, de dos dormitorios",183684887,Six Rooms,Centro,Embajadores,40.412723519874326,-3.7035195043894147,Entire home/apt,125,1,9,2018-09-26,2.45,17,196
25335531,Habitación en pleno centro de madrid,113532982,Carlos Y Fiorella,Centro,Cortes,40.41273081045303,-3.6933621275738657,Private room,32,2,10,2018-10-02,2.33,1,323
25336151,HERMOSO APART/ESTUDIO CENTRO MADRID,191346262,Jaqui,Centro,Universidad,40.42299249248247,-3.7037947586306132,Entire home/apt,20,1,3,2018-08-06,0.77,1,22
25336303,Estudio en Chamberí con servicios,96795800,Madrid Rental Flats,Chamberí,Almagro,40.43242380558072,-3.690791023511503,Entire home/apt,66,5,1,2018-07-16,0.34,17,72
25337438,Vintage room in the heart of Madrid,191354135,Álvaro,Centro,Sol,40.4160319444733,-3.70470728490373,Private room,40,2,1,2018-05-30,0.22,1,192
25340910,Canalejas III,102947901,Claudia,Centro,Cortes,40.41479068884821,-3.70042843513876,Entire home/apt,70,1,2,2018-08-15,0.67,213,327
25340919,Canalejas IV,102947901,Claudia,Centro,Cortes,40.416426216089455,-3.7002149315492727,Entire home/apt,60,1,0,,,213,334
25341504,Nice double room in fully renovated flat,63235711,Carlos,Tetuán,Berruguete,40.45857329208357,-3.704485004371624,Private room,28,1,13,2018-10-06,2.87,2,27
25342306,La Mandala | Steps from Parque de Debod & Gran Via,96446898,Oasis Collections,Moncloa - Aravaca,Argüelles,40.4281343900504,-3.718720948986658,Entire home/apt,175,3,1,2018-07-16,0.34,11,356
25342313,Hermoso cuarto en el centro de Madrid,191361922,Elia,Moncloa - Aravaca,Valdezarza,40.461254840536704,-3.7140967400691123,Private room,30,1,1,2018-06-03,0.23,1,360
25343346,A/C  Quiet apartment close to Sol and Atocha,12231952,Jesus,Centro,Embajadores,40.40856850854951,-3.7027480552101673,Entire home/apt,50,3,5,2018-09-28,1.52,1,21
25343387,Habitación confortable en Barrio Salamanca,191386177,María José,Salamanca,Goya,40.42557240045282,-3.6776869690823717,Private room,21,1,3,2018-06-11,0.66,3,282
25343589,ACOGEDORA BUHARDILLA MADRID CENTRO,113866414,Laura,Centro,Universidad,40.42598935109575,-3.7106760450274483,Entire home/apt,35,6,4,2018-09-01,1.10,1,33
25345842,Room in Downtown /Habitación  Madrid - Malasaña,635709,Joaquin W.,Centro,Universidad,40.42850562021721,-3.7074259136041556,Private room,20,3,4,2018-08-09,1.09,1,101
25346645,Estudió Barcelo. Tribunal - Malasaña,15192229,Oscar,Centro,Justicia,40.426137944813824,-3.700332151195088,Entire home/apt,85,3,2,2018-08-28,0.85,17,164
25347019,Spacious Room near Center/Atocha,13551651,Liesbet,Arganzuela,Delicias,40.39893141860334,-3.69630605509127,Private room,20,2,7,2018-07-19,1.71,1,0
25358692,Plaza 5 Carabanchel Apartment - Gómez Ulla,191493772,Pedro,Carabanchel,Vista Alegre,40.38582348603416,-3.7447102085018926,Entire home/apt,91,3,0,,,2,22
25359255,Cosy studio in Madrid´s trendiest Tapas area,11564770,Guillermo,Chamberí,Almagro,40.438392483176926,-3.6993435543335673,Entire home/apt,65,2,2,2018-09-09,0.49,2,82
25360742,Habitación privada en pleno corazón de Madrid,2587197,Patrick,Centro,Justicia,40.42582858999265,-3.698626891311775,Private room,55,1,19,2018-10-02,4.91,1,338
25361181,Gran Via - Chueca,191505096,Helena,Centro,Universidad,40.42037207492651,-3.7027933181871684,Entire home/apt,70,2,9,2018-10-07,2.31,3,350
25361267,Ares | Peaceful area + Swimming Pool,96446898,Oasis Collections,Chamartín,Nueva España,40.46288771579842,-3.6823185621475294,Entire home/apt,130,7,0,,,11,362
25365540,Romantic Experience in OPERA-ROYAL PALACE,191527025,Vidal,Centro,Palacio,40.414902082568275,-3.7104525288364103,Entire home/apt,40,1,3,2018-09-25,1.30,2,191
25366967,Práctico,167612000,Cristina,Puente de Vallecas,Numancia,40.395218323133015,-3.662208695746209,Private room,18,2,1,2018-06-18,0.26,1,0
25367030,Home Club Santa Teresa V,159558182,Home,Centro,Justicia,40.425286704019356,-3.695156097431838,Entire home/apt,10,1,0,,,103,0
25368515,"Room with views, quiet and well connected.",185892460,Luz,Tetuán,Castillejos,40.46169729701958,-3.6976093070716876,Private room,29,1,12,2018-10-02,2.69,2,115
25368955,Brand new Apartment just behind Gran Via - Orange,191520518,Gustavo,Centro,Universidad,40.421552019491884,-3.7038764973831833,Entire home/apt,100,2,8,2018-09-30,2.20,3,339
25369805,Habitación Madrid,131494322,To,Latina,Aguilas,40.372962862729565,-3.763383327372453,Private room,29,1,5,2018-09-30,1.29,2,343
